"property_id","price"
"a63ecc5539e8725af4128cb5",621109521.428187
"a29e18f37ded2e901181d7d2",621109521.428187
"14ead7469d05e5eacce6a575",806001039.677204
"1cbf39c44f6b0fdbf9554845",903424210.978379
"9012294b64280c565a88a1d8",851495033.892729
"dc0e9ce44b9932c6e48a9390",851495033.892729
"a4f272acb4b3b4f5fc72e99d",498315398.10686
"b0a7295da89516be1c44512e",991562512.245214
"b638b937d4f62949b9eb9fce",938662061.210361
"cadd4a6e1075b57f7b74c63e",991562512.245214
"a88f4eeeeac5ccd1ba9b8a4e",1068859582.10698
"29616bf14b5f1cd42786a91d",588989322.00348
"f03f97ca55e9a43928c18237",451867865.694174
"5fb9bd3aee2e1320dcbea448",402161129.307861
"34bcfc2f0cefad790922879e",991562512.245214
"8c9849cf3d20991e5126420b",1068859582.10698
"ca7b9296080c9fc9fb232782",1068859582.10698
"63a5989d0dad994a6af7734c",423851460.418415
"7d25023ecf668945c87e0666",423851460.418415
"fde3d4a4a819b1fa40530238",423851460.418415
"e3338ac993873aca45755dc8",423851460.418415
"bfeab1b12dd82efa96efac31",423851460.418415
"2d564574f0191164ff1d068b",423851460.418415
"5529d858e9c9e3e92ce8a95a",423851460.418415
"2755af908b841e9024718b3d",423851460.418415
"623df36ea9610ed5c58dbd8b",423851460.418415
"77924a3c7880310a4822e5a7",386903063.08127
"24fd0b7f75feda5db89a4127",423851460.418415
"c2b9a3b2747f32d26c8219fe",423851460.418415
"3c3c7861a9727bedf5e3cb29",621109521.428187
"822ba8fd3c7392bda84461a4",621109521.428187
"4625168852b335b223a05bb3",621109521.428187
"b732ff1637ec53286e890865",621109521.428187
"706bddaf0b87e4f076247450",621109521.428187
"917218fe1425d2c222da1ed3",621109521.428187
"7ac0428c4b7197ca14f3b86a",490727082.023826
"e828e83be8651bc2e07641e2",621109521.428187
"4d069f925100b6cad0b657b8",360702867.742474
"a50640d13126880a423521e8",621109521.428187
"45e92799de1a5334c3d2d72f",426292795.058063
"93ca9e75cbeaceee69b4f0e4",494142486.441156
"8fc4070ce12262679c381515",806001039.677204
"63182bbbd5f94cea67de2d8b",806001039.677204
"6e163c3a0e30e7bf1e909661",511686278.243216
"3cd016f68705e73b819cf74b",1241666939.12091
"3da41d55a2b9f78c2b10c75d",1241666939.12091
"0eb8f10c9d5ded1b09f60baf",938662061.210361
"330c37fb5065311564fd35a2",1241666939.12091
"b849cef46f19e13d3fc9d5c5",1241666939.12091
"7bc034984b19479f29886cc9",1241666939.12091
"5cae4522fa829a1614739b64",1241666939.12091
"bf6bd06201e60a4c98c8623d",1241666939.12091
"549ebb2f616d50ca778e92cb",938662061.210361
"448ad6cf4b43298a39c7b5e6",572184485.453628
"e9a37a1a4150461126dbb6e9",676182995.799899
"1d4c50978603ef41377af057",771468094.364097
"bb71a24bc5ea4051d84ecacd",511686278.243216
"286ab2411118455780314355",1241666939.12091
"045108344bf09b01b597e7ce",1241666939.12091
"d714e15ab5c2d5a2503bffcb",1241666939.12091
"60823c81f0b98e8a57192a9b",1241666939.12091
"dfa988a524343181a0d3ead5",1241666939.12091
"fe8bcbd17b16ad023a202843",1241666939.12091
"69fe76202cd89637a15de1d4",806001039.677204
"e7cf67cbc08fa04be9f0a3d4",418629663.997577
"670583e7a2ec6e337429fbf9",1241666939.12091
"796935018bf2b241646a2dae",806001039.677204
"5f5856dd16c0e5131835e650",1241666939.12091
"ea2e380226005bb55c724ce1",681097098.98855
"f40defb11ff73ba4e3db7611",1241666939.12091
"a4b2dd2771f49951c027eef2",1241666939.12091
"a949ede7227c8f8587715029",1067667004.83375
"83f402857435d4fadb27fa36",1067667004.83375
"36ab522893b5f01caea4cd0d",1368965455.43437
"8e4875b7ecd0898571f0b1ae",423851460.418415
"7ef3f8bfd0368696369ac957",423851460.418415
"73ec13a5687c542137eb9a41",423851460.418415
"6334eb4a37d102ee00c6e2a1",423851460.418415
"fab91f0b03598c943fa425dd",423851460.418415
"c57c3c7edd591e16c0b7c1f6",423851460.418415
"03aea1b6ff072f117ec733af",423851460.418415
"91b57e8d6c41b7afe949bcba",386903063.08127
"ebbc5fdad817b304af3585c4",386903063.08127
"0232a50c9afca03cbf4277c8",423851460.418415
"05b12b1916e51a804419c654",423851460.418415
"95c9cee9b36fd1d68f647aa5",423851460.418415
"3d31144a77cb51647f3deb02",423851460.418415
"ea87e3259c2b0d6263d39a2f",423851460.418415
"61f634438de4a10a861f42c0",423851460.418415
"c3ca43d0474dea2f2dfb9791",386903063.08127
"a13a3638569b89ddf1260470",423851460.418415
"124959d1429de095473bf5a0",423851460.418415
"4d85bbc09ae56cd85a8f87c6",423851460.418415
"2c13f29a8b9ac9b464e3a582",386903063.08127
"70215712bdd8ae7585520550",429551071.514522
"3352469ca509e8ca652fad1a",429551071.514522
"893caa7433c200e0d43e9f27",621109521.428187
"767cb14f03c909c595c2a731",621109521.428187
"11433baf7716402e8c58bd33",621109521.428187
"e07ca567b0678126a1aec803",621109521.428187
"b2286067a73bc0049328b55b",621109521.428187
"c85d56080167254c7bc19303",621109521.428187
"5b9ef8d6defdaf13dccc5ae9",490727082.023826
"f7972b1936c6d9e95d3f632b",490727082.023826
"defd03ae7d0c0a44baf80abd",621109521.428187
"6fffb7958a58a73b0e16f2b2",490727082.023826
"5d86a1db39e324770ae58efa",490727082.023826
"c56163e390d9e5a7a76e77be",621109521.428187
"fd5ba2795eb7b5fe338d6b4e",621109521.428187
"24d6d85cd0e2dc3deb2db896",621109521.428187
"feea3a2bd9f643219de51c46",490727082.023826
"055d7c66464d7e327711b497",490727082.023826
"046aaa4162cd410e92b216d0",621109521.428187
"b6bf2760cfa26cb28fc989fa",621109521.428187
"3a6262eed8967d695182e435",621109521.428187
"cf3665f24927de548639ee4d",621109521.428187
"4c243fc50d5511a1288bdc0f",621109521.428187
"d753227b5c685e93b378baea",621109521.428187
"149e49c22fa0eb163a36c932",490727082.023826
"8baa01b8c6d29c82a6108cb8",490727082.023826
"2d437a09b860d9d46644ea23",490727082.023826
"66bd80fd26836fd426be5733",360702867.742474
"a30e69524af9c1bddbc5de34",621109521.428187
"fcc96840d952d32a7300366c",360702867.742474
"659bccaa707b94f303610225",621109521.428187
"df1c66d8dfb9520c6818a32b",621109521.428187
"dd1dacc0c90022e5b40849bf",621109521.428187
"1a06bfdfaa9d9ac754ad07bb",360702867.742474
"a0ecc8ce0592a40959bd755f",621109521.428187
"739c2b9be0941e4c126d2f3a",490727082.023826
"d723eb2516802250027312b4",621109521.428187
"04cc75f46642efb1192f1875",621109521.428187
"9f37bcaa95fb0044aeef6075",588989322.00348
"7be8abb5d23794ac47ceda32",402161129.307861
"c06c737cc0cef7fafa3fc4c5",588989322.00348
"48e71c45f41778f8dca24cf5",588989322.00348
"b41f7c1cb9cfbd188f8e0233",991562512.245214
"32ce96d8adc8e549b90b4a8b",713661544.409545
"c6bb4ca5a0c839d38dd8ce19",991562512.245214
"1d91edf33a141fa2181abc4b",991562512.245214
"aba4e24dcc6998e5020731c8",713661544.409545
"00af33cff3ff7c6927306df4",713661544.409545
"6d2328def08bae481705e20c",1241666939.12091
"7815163b8e4a54843d121dc1",1241666939.12091
"c9f92088dbdc0d81412968dd",1241666939.12091
"8e1bd01ce4b7910d42f59be4",1241666939.12091
"5fd89a857727753eae6632f3",511686278.243216
"332e395d4ce62523a2e3208e",771468094.364097
"4fc89ee51cb0e1b9d6459819",1241666939.12091
"2571fe181b6ab939eac19d2d",1241666939.12091
"af98a0e223a825cbab78ae49",1241666939.12091
"ae187fea3c46c3fbee7e6e8f",418629663.997577
"c681519ec1ee1a28f6a3607b",1241666939.12091
"bebcca3e75e747b5a01f5485",806001039.677204
"0842a0730545c623043b1d8e",938662061.210361
"973afa2d67c20297aa108bda",494142486.441156
"64a9f0bf04f1c890cc6e31eb",418629663.997577
"9e92b27f554068b7dfb640cd",494142486.441156
"57b7aff18c444fa3c577b079",418629663.997577
"6b23f191d2ccbebf9166926c",1241666939.12091
"b80c961aeb98d24d968c71d3",938662061.210361
"064c1cd5e94efdf8c7262fec",1241666939.12091
"723078b6cbdf02c88286c596",1241666939.12091
"e239ff5eaaebb287beaf76fa",938662061.210361
"b3b30d8b869eaad2382c5447",938662061.210361
"3f295e6c14e23cff1468bf82",903424210.978379
"be78bb0e06d5768ac1908247",461462903.6838
"4daf52564456895ca7f4429c",938662061.210361
"c832701653f1e7f01913660f",846749120.352411
"82433a009defc21498037127",851495033.892729
"b53d3d578b1d7d9e00c8a00d",851495033.892729
"36fab4c38cdd91de650e6abd",1068859582.10698
"bed932e11a599f7cd4bfa31a",1067667004.83375
"1d9addd835c9fe8665e01500",618270176.858765
"d8216aa4e029c0d3d646efbc",991562512.245214
"c1b0ddd3c104ec4482d5025b",588989322.00348
"bd0f754b0fd9b7af284419b2",851495033.892729
"01e907d7672006fa2bba8b0f",423851460.418415
"7ad046b20064565644ebfaca",621109521.428187
"1ac2b23683ba89e9175d1b99",621109521.428187
"ab4c55e78eb83d80c153f50e",621109521.428187
"2ad54bda875fcf8c6b675bf5",423851460.418415
"07e76c765d1137cdd7c2ff53",423851460.418415
"5531b9663c5a37a2bdd97e9a",490727082.023826
"c740655aea4eab7066446c42",429551071.514522
"3b6c37e7e6ff1c03ee4fe995",621109521.428187
"1b5d3ddc71634099fa1f04a8",991562512.245214
"1ad916edbe6fd38f40289a04",490727082.023826
"a1368aa4d3ae850bbfd90bca",621109521.428187
"0f728f676325ece6a001b4d5",673287626.33916
"0f98c4e431100aa87e6fa6af",1241666939.12091
"91a08474a18644c43224c62b",360702867.742474
"185dd9366a6dd1e820880917",621109521.428187
"e364018f4d994cd15d4af374",1241666939.12091
"77348acef84ef77f6a076268",588989322.00348
"7f8f506137780f4cf12e73b6",429551071.514522
"809082a38e6fc3faa66845b9",490727082.023826
"2072a783a44474cd0dd10d7d",588989322.00348
"b71905255273cbb0af1290a9",402161129.307861
"c7d5f021595b58c507f47d3b",851495033.892729
"65ba1feafecd7efdcf214ed2",1068859582.10698
"72eb64cd02ad2a54b65083eb",1067667004.83375
"35d79b2ac92083bc439124ac",511686278.243216
"2f7d36523df4a5eee3edbe05",413505339.101426
"b0d20a04106ebb87e2cdea37",928372295.619497
"43650eb8b70dfa256ca64979",1241666939.12091
"311fa1bf3c405f9bed13b38a",371806305.292913
"d12dc721a59af021e8ac68e5",371806305.292913
"36f9a0ea831710344f468bba",371806305.292913
"1eacbf36422a54f1327fa291",371806305.292913
"9567966987eb1d3117677cc5",371806305.292913
"e5bc85e227ed7dabfccbd005",371806305.292913
"d1f39f86c82916524273bada",588989322.00348
"deeb837c2c6bcbd01930431d",666196031.999935
"57aa22792684debb8d4079dc",588989322.00348
"5b0530f544da162b9a8ff772",673321994.81972
"b7d66c5f1ad06dfcae5b33ff",429551071.514522
"bc353a421fc579770e432176",588989322.00348
"45ae1e929b0fc88718151191",451867865.694174
"b04449c499843cf46ccb695e",676182995.799899
"e4d89c9d33a0f2659df21185",588989322.00348
"b2a7a8ccbbec39b63e4cd028",938662061.210361
"3be69554b1cb31ed5732a836",588989322.00348
"de7f584df6103e8bf95f4a37",618270176.858765
"0f4de499e5bd2c57fcc75013",588989322.00348
"b4fd0aa09f993bbfb1fa8abf",618270176.858765
"88a83e58eaf136a82ab1fe37",588989322.00348
"379429ee3675d1adbf816cc5",429551071.514522
"c6084b85c8d95e0ededc25d1",938662061.210361
"8eae4346936f8c6c67be81ba",402161129.307861
"a13fc9e9b4e47340a5d53bcb",387072400.768113
"7b8a4d701066372dfbdffbec",588989322.00348
"a62a6094ffed3ea7a54fee73",588989322.00348
"bf0ad098fbccd3548d834ff1",618270176.858765
"0a231779f131c36d8e6910f4",588989322.00348
"51ba7338f5900d8ef12206fe",588989322.00348
"81b14dbf863114fdddb38579",673321994.81972
"adaa406ec9ac311e9f9c0bbe",618270176.858765
"4cb11f32806c0e07b4251984",618270176.858765
"3fee486268a1451a7b9fff7c",588989322.00348
"5666f3c36f0ce4eab2c39299",676182995.799899
"8a8dff62516671aee2250cb0",991562512.245214
"ee4fc6a146e888e993a4412a",713661544.409545
"5a16b30f4d580352710e92f1",713661544.409545
"424bb491c71e913e900db76f",851495033.892729
"100bdfc998bbde3d00548bdb",797798935.255498
"d793efed9a723e77ca8272f8",713661544.409545
"725c029b7c5807a4b0ba2bc9",991562512.245214
"b6d3345346f43dba053ceccc",851495033.892729
"888bc3c4ceaa108e048ad28d",991562512.245214
"267e000c89d3416e551462c2",991562512.245214
"0ab4a4b8adda35f634812221",991562512.245214
"823ed628bddea9b56792d108",991562512.245214
"a189bd7e4eecdd18ebc7d353",846749120.352411
"da16828139a19aa11bd94ffe",498315398.10686
"874102a58234cc7888902d42",851495033.892729
"789e5d19fa507823cc4c5296",851495033.892729
"174bcb77be3b7e408e61d7e1",991562512.245214
"31a1492e589f317a58a79df7",713661544.409545
"0825f2ca4baf5b34231ecfd2",846749120.352411
"ebc96ea800887a647422b8fe",713661544.409545
"969b956eb7769b6f509d3ee6",851495033.892729
"6ef9135481d8fc882a1a735f",713661544.409545
"5f501c4532ade3f412359a1c",851495033.892729
"c6d075772255b1efa52317ac",713661544.409545
"535bdffc5b79d62aa6179c48",851495033.892729
"e95653d504208e8da19fdd03",498315398.10686
"e4e529e778dbc89f854252f1",991562512.245214
"ec5866fcdb9afffad2d7f5c6",846749120.352411
"814694a725a50c306d774342",846749120.352411
"1cd6531d8539468cd5f4b315",713661544.409545
"0c3e734afaa6b7c370754082",713661544.409545
"f80eace37237614562f942aa",851495033.892729
"3aee70815bcf6effcf0e5fdf",991562512.245214
"ea21ddfa37d60737492509cf",991562512.245214
"67c78ce1b8a64f36ddf90cf6",713661544.409545
"fd2efcb61008dc9d11756381",928372295.619497
"f51658b9fea670bd943d6db7",1068859582.10698
"b83b0a53ead29faf9dffc0fe",774385459.564233
"c1329245f57c5d9019105382",1068859582.10698
"98665b825fb3a06b914d39cf",1068859582.10698
"24e90a7d9a2bd0c30a4f661e",1068859582.10698
"6e64677f8d730e1f9ca240d2",1068859582.10698
"a742819d8e4cf8fdfda6e094",1068859582.10698
"ed75d1c40109eeb51fd636f1",1068859582.10698
"cfc2ab56604b4e3734d7cbbe",1068859582.10698
"ed5622c308bfd10602e939ca",1068859582.10698
"5f537d233678443192d22642",880721827.219949
"aaa79ce67339dc53b4f41dd2",1068859582.10698
"5f467c6c80023b0174823d85",1068859582.10698
"46fcc0d53b263beae95b8eb9",1068859582.10698
"2bd47c19e5d29a3157fb8465",1243987818.09916
"9c9c2f05352c92c02d080e96",964383660.69301
"cf8fb8db6f74c236cad0cfcd",1243987818.09916
"f42a53a05dc90e617e0e4c38",426292795.058063
"bd612d494e2f21051556ebe7",588989322.00348
"ed1c8ac25a3db5120c92525f",461462903.6838
"2c30c2736472590fe45277c3",429551071.514522
"bbe2c06e6f90c4234a7781ab",991562512.245214
"b527813993b7bf4a10c05683",673287626.33916
"2f610d2242d583654337d468",964383660.69301
"dc25c9240c67effcf655b02d",621109521.428187
"c35f5ef73168d03cba1b1f4f",423851460.418415
"e88009be52bf5803ba3665d3",588989322.00348
"12a63d4fcb56c1d690e1bbb1",588989322.00348
"1d58ad85a82f7731e0f198dc",658443072.100408
"a2fdc7da13d098cfeba13b76",588989322.00348
"1969ba34b72e61337246cb5b",451867865.694174
"8be43cd8653accbb8fe8a270",588989322.00348
"10092cf2f8afb3658ae475ac",676182995.799899
"0fd313e5a0f02df07eb6b104",400489009.536244
"9b5f013e795f5fa610d03238",429551071.514522
"b1ec4b8badc955f9f4fe2131",676182995.799899
"e491adef93281c097ab08dea",429551071.514522
"9a65fe451b30c59beb3d62ef",429551071.514522
"0d3245463127143a8a52014b",938662061.210361
"a0e3198470f97f6a169044b3",991562512.245214
"33e4901b6e72593513a02207",599786304.173025
"f45234a3f0aceb12341be024",991562512.245214
"a71d53ec4fd0d64f8c06da2c",1068859582.10698
"f1b30c4ea99f19a81d12f73b",880721827.219949
"a52e2c893f85b49e2499cbab",851495033.892729
"b2fd7ee866066f3ae0dfb3c0",851495033.892729
"5acc9d767e3117bed0fd8464",851495033.892729
"0449a82dd1667c8c564904f8",1068859582.10698
"a0a8d63b5f43b87c0c7e1fb1",1068859582.10698
"03de77e22e987fc3fed4eb78",903424210.978379
"3fed1dd17fcfbd2b86e73143",461462903.6838
"04fe204d03bd1c9876242ccd",797798935.255498
"32bdf33933c29b1cbf89539c",713661544.409545
"3f6c05c97778fbdc86304bf4",991562512.245214
"478e13e8c1cb5bc80f1080e0",851495033.892729
"3128a4896665d38feb72b456",851495033.892729
"fba6203abad5f4b3b721f29e",713661544.409545
"b25f461b3d48d833a73316a9",1068859582.10698
"1282e129e1a355b161621dd8",1241666939.12091
"293320b55fad21ea3f4a5899",371806305.292913
"de2f5db1cd1024a9734871c3",371806305.292913
"200897b1f8bcd7c116a85306",494142486.441156
"7023f5a68e1ce9cfd23fd021",400489009.536244
"13faa4142e9d60412abb4184",451867865.694174
"d74d0241fe5222f5c5b67222",938662061.210361
"0e51111c47813a0b0dd51b64",851495033.892729
"25e3793214088669aaaa4ca5",1068859582.10698
"43d7b77a99e86e8bd21a19ff",1068859582.10698
"38b87cf007043b76670207d8",1068859582.10698
"8fedbf13ebb7cd3475fa3074",1068859582.10698
"4be510fa977b93e34a789f26",429551071.514522
"8f165174bc07c28f9fddeee3",713661544.409545
"7ff6f389e364e67c4238df8a",618270176.858765
"2c91099736f3158f7f09778f",494142486.441156
"7bb1bc81e6eb3b4390440165",991562512.245214
"74e43ea3081841278c76cda6",618270176.858765
"9b948f070b94c18e00a857a7",713661544.409545
"99340b6cf8f818392d501e9e",658443072.100408
"b27088c3ccd93e7d8d5571c2",713661544.409545
"4b45cba0d601f29c2b7db97a",851495033.892729
"362212de783981c9ddb767bb",451867865.694174
"5aa78a2bc8ec5e2be315fbcc",1068859582.10698
"92fecc04105a999a622ba3cd",588989322.00348
"5098115b26f2473c812b70ed",851495033.892729
"e9860f6b4c3e6699e62f6c31",423851460.418415
"71273ae563da6bbc66aa87af",386903063.08127
"6c6e7af42a6ddf62b04c35fe",423851460.418415
"484922bbe02cb218ced0e779",423851460.418415
"76745c2648b66151008f6399",423851460.418415
"2100201e0851e80488371b67",386903063.08127
"5885faa4aac834118c5e4351",423851460.418415
"f340405bd7f2c4bf524c50d9",423851460.418415
"1951c1c8855fed5db8031e5c",423851460.418415
"7dd96ddad0fa88f5c5978e39",423851460.418415
"db7535339826028d0fb3355a",451867865.694174
"4317746d5b88142780e6897c",621109521.428187
"5796e37eb1a995db5cc06eea",451867865.694174
"817915cc3582112fb5541a49",621109521.428187
"ba524c4e2f13109ce814ea38",621109521.428187
"c2439ab65fe194d1d60eaa07",621109521.428187
"92e4dcc5911b42e7f70311d7",621109521.428187
"6bf86a580c8b510b7447071a",490727082.023826
"975482a692bb98df98b2f243",360702867.742474
"336888717766096b24215b26",490727082.023826
"ad79f4fa23a28cc84487517a",621109521.428187
"d925c1d4dcb68990c7204b33",621109521.428187
"f4658aee77fa0e35a71da7f1",621109521.428187
"210d58091ea74bb902915250",621109521.428187
"186d4731b3af01bbe4d08b23",681097098.98855
"b760fde2d4df27a168ce0e80",1241666939.12091
"2e653d2567a47067df169d97",938662061.210361
"8b63358f3cdf8df0eb1f43e2",938662061.210361
"c09d691e4c7d7b8c8f6a8370",938662061.210361
"4502e2809bb5bd47b2781212",681097098.98855
"d03101c7f823dd7d17e49a83",1241666939.12091
"f5dbd7dcf63b08f711561e58",938662061.210361
"9855712ed7be7e865656de13",1067667004.83375
"5a6397b85f45fba27dd9311f",1067667004.83375
"4d1b0315b5aaf21bac150d96",621109521.428187
"32c7a2d032ee21f8bbc6eccf",588989322.00348
"beae197df95b84881128790d",618270176.858765
"0cf7a6d43221664a060ef681",851495033.892729
"c431fd6dbad57351a497fae8",588989322.00348
"b1f8fdc8e3e25517ab80c065",618270176.858765
"7b346d5a5f5ec7165d1f8644",618270176.858765
"947ba86487536d611f548142",964383660.69301
"8398ba3b03595704b5897704",588989322.00348
"3f895518a7fccca44e534578",429551071.514522
"232e859fc353dbff75c97cf8",991562512.245214
"b234ef225690d57e7c2af4c0",991562512.245214
"393e2e7ea1f20eb6b4148d60",991562512.245214
"668db5244c4d5b5c76b0b395",851495033.892729
"646de9441934226c2ffeff77",851495033.892729
"de53880a3299626eb6c2cdf9",880721827.219949
"07f10df13b244dc33b464582",1068859582.10698
"e4aa393309860fd5e30f49d9",964383660.69301
"8c714badfcdef8ccc73df9cb",1243987818.09916
"0f8ded86be8d3543a5069b6f",423851460.418415
"3e9d73530ff24d3f4a543091",423851460.418415
"076ceb408227ab2563a663d0",386903063.08127
"e0ae474a5307ef4057da4994",429551071.514522
"d41fc79d800458b1691bbb87",562989833.900743
"dc8262e1493ed593103acfa6",621109521.428187
"bd6c24498bf413b6c5adf81a",500333514.243747
"885c77c839d705ca7d04d383",621109521.428187
"b8896656cf6f5dd7c33ae46c",588989322.00348
"34a9e3ca94ac06347d879942",991562512.245214
"ca3b5cd3505049f1471c47e8",991562512.245214
"8c05c66be6008af7f6dcc10b",1068859582.10698
"565fb93190cd34ac8b01f01b",1068859582.10698
"6c8119e00b901efd2dd40f0b",681097098.98855
"34c92caf68dd0cec9fc383ef",938662061.210361
"68939c438c34e79a317a4f3b",681097098.98855
"dfaba547699e319462abfd6d",806001039.677204
"dd1d2e305d37d9dde55393b0",1241666939.12091
"c32df77def9978a84f8ba7f1",851495033.892729
"62103a85a8ddcfbf5e40e284",938662061.210361
"93bcdd2a8ee1d5b61d00d58a",851495033.892729
"9700892d7133ff2c0d1763e7",774385459.564233
"fca6d7455056792cd61e2ddf",494142486.441156
"4e84c5953b493be7ca96103a",991562512.245214
"42fc4101da60fdb41f41f0a4",700244957.038079
"12d40725335f83e2fb9b937a",676182995.799899
"2b9681901b216f2174af0089",991562512.245214
"9ab74e81283becc00a779172",618270176.858765
"8f378dc1215f9213f187c02c",588989322.00348
"4a3a6698b5490216e8f8e6f5",1243987818.09916
"0dd795526c080e8efdf8eb0e",429551071.514522
"3e7217f628a1d0fc9bc47071",713661544.409545
"157195fb2358bf2d5051c439",713661544.409545
"37063e689732880621e4e733",928372295.619497
"3bc68bc2d6a2b81f9e3b9a50",423851460.418415
"ce21f368495d385fbd98de73",621109521.428187
"1a6af7fd6a5b0602052c4c27",621109521.428187
"e38259adbfd953bf085a69b6",490727082.023826
"0cb6801c9b57e874102ca349",693374725.615699
"79f1a5bc0be914956d632658",1241666939.12091
"f571f85be35a72b2ac358d27",371806305.292913
"163bec92a997aa8263f5a909",588989322.00348
"9ce3000cd80aeec2c5188e8e",429551071.514522
"6a6178c4cae2e92a08b0dd0d",588989322.00348
"d52cd6eee468311666218625",851495033.892729
"8eccd2a6352c33d8c7abcea7",713661544.409545
"53d3e32b1dc782308e352a33",991562512.245214
"be26f0523e5cb13846539384",991562512.245214
"ad7739088e8febc68abb42e5",713661544.409545
"add4f9dd26fa34829aa25eaf",1068859582.10698
"17005d6ec889a947397ab980",386903063.08127
"3fb3a581a9a74146dcf9b71f",423851460.418415
"51c4a8b438bb0d97f712af31",621109521.428187
"0aa1332c56bf357f492da2c0",386903063.08127
"6cc06c89c226a062fc46795a",500333514.243747
